procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       941580        69356     27693508    0    0     0     0 9030 15507   3   0  97   0   0 2026-09-17 20:58:48
 1  0      1520364       941972        69364     27693524    0    0     0   100 9329 15289   3   0  97   0   0 2026-09-17 20:58:49
 1  0      1520364       942308        69364     27693544    0    0 1714176     0 12648 18581   2   1  92   6   0 2026-09-17 20:58:50
 1  0      1520364       941596        69364     27693560    0    0     0   552 9226 15559   3   0  97   0   0 2026-09-17 20:58:51
 1  7      1520364       941376        69364     27693572    0    0 126976     0 9840 15623   3   0  96   1   0 2026-09-17 20:58:52
 5  0      1520364       940436        69364     27693720    0    0 1587200     0 13010 18684   7   0  88   4   0 2026-09-17 20:58:53
 5  0      1520364       940748        69372     27693732    0    0     0   132 10289 15484  14   0  85   0   0 2026-09-17 20:58:54
 2  6      1520364       941816        69536     27693752    0    0 499840 81920 10921 16417   8   0  82  10   0 2026-09-17 20:58:55
 2  7      1520364       941572        69536     27693772    0    0 3104768   576 14764 21499   0   1  88  10   0 2026-09-17 20:58:56
 1  6      1520364       943176        69604     27693828    0    0 2287636 81920 13568 20044   1   1  87  11   0 2026-09-17 20:58:57
 2  5      1520364       945200        69604     27693844    4    0 3185668     0 15087 21698   1   1  89   9   0 2026-09-17 20:58:58
 1  6      1520364       946068        69612     27693856    0    0 3183616   440 15135 21679   1   1  89  10   0 2026-09-17 20:58:59
 1  5      1520364       944948        69676     27693952    0    0 2286624 81920 13749 20127   1   1  88  11   0 2026-09-17 20:59:00
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1520364       944480        69676     27693960    0    0 3218432   828 15320 21853   1   1  87  11   0 2026-09-17 20:59:01
 0  6      1520364       943564        69676     27693988    0    0 3254272     0 15745 21752   1   1  88  10   0 2026-09-17 20:59:02
 0  5      1520364       942844        69764     27694120    0    0 2304568 81920 13824 20172   1   1  88  11   0 2026-09-17 20:59:03
 0  5      1520364       942876        69772     27694140    0    0 3313664   488 15541 21819   0   1  90   9   0 2026-09-17 20:59:04
 0  6      1520364       944680        69772     27694156    0    0 3211776     0 15778 21662   0   1  89  10   0 2026-09-17 20:59:05
 0  5      1520364       945048        69912     27694212    0    0 2223212 82704 13726 20226   1   1  85  13   0 2026-09-17 20:59:06
 1  5      1520364       944660        69912     27694220    0    0 3293184     0 15684 21796   0   1  89  10   0 2026-09-17 20:59:07
 0  5      1520364       942956        69912     27694240    0    0 3277312     0 15745 21909   1   1  88  11   0 2026-09-17 20:59:08
 1  4      1520364       945500        69976     27694428    0    0 2239124 82396 67038 20001   1   1  85  13   0 2026-09-17 20:59:09
 1  4      1520364       945340        69976     27694444    0    0 3126272     0 15247 21661   1   1  88  10   0 2026-09-17 20:59:10
 1  5      1520364       943896        69976     27694464    0    0 3237376   876 15850 21831   0   1  87  12   0 2026-09-17 20:59:11
 0  1      1520364       944800        70020     27694488    0    0 2379780 81920 13784 20251   1   1  87  11   0 2026-09-17 20:59:12
 0  5      1520364       944804        70020     27694500    0    0 3209728     0 15608 21589   0   1  88  11   0 2026-09-17 20:59:13
 0  5      1520364       946188        70028     27694516    0    0 3201024   392 15421 21748   1   1  88  11   0 2026-09-17 20:59:14
 1  5      1520364       944820        70068     27694548    0    0 2677764 81920 14361 20706   1   1  89  10   0 2026-09-17 20:59:15
 1  8      1520364       944188        70068     27694564    0    0 3260416   308 15356 21759   0   1  88  11   0 2026-09-17 20:59:16
 2  0      1520364       945992        70068     27694576    0    0 3163136   448 15315 21403   1   1  89   9   0 2026-09-17 20:59:17
 0  5      1520364       945248        70312     27694768    0    0 2832964 327680 15022 21590   1   1  84  14   0 2026-09-17 20:59:18
 0  5      1520364       944872        70320     27694784    0    0 3200000   788 15609 21785   1   1  89  10   0 2026-09-17 20:59:19
 0 12      1520364       946648        70500     27694712    0    0 2614816 293888 14826 21048   1   1  89   9   0 2026-09-17 20:59:20
 1  2      1520364       945952        70500     27694904    0    0 3201024 33792 14990 21736   1   1  87  11   0 2026-09-17 20:59:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  3      1520364       945736        70500     27694920    0    0 3280896   980 15850 21856   1   1  88  11   0 2026-09-17 20:59:22
 1  6      1520364       944984        70500     27694940    0    0 2635776     0 14126 20448   1   1  88  10   0 2026-09-17 20:59:23
 2  6      1520364       945884        70508     27694956    0    0 3172352   672 15462 21633   1   1  88  11   0 2026-09-17 20:59:24
 1  8      1520364       945640        70508     27694976    0    0 3215360     0 15089 21485   1   1  88  11   0 2026-09-17 20:59:25
 1  5      1520364       943688        70508     27694984    0    0 2750464     0 14989 21211   1   1  88  10   0 2026-09-17 20:59:26
 2  4      1520364       945204        70508     27695004   16    0 3175952  1156 15308 21667   0   1  89  10   0 2026-09-17 20:59:27
 1  6      1520364       946472        70508     27695020    0    0 3214848     0 15323 21530   1   1  88  11   0 2026-09-17 20:59:28
 1  8      1520364       946764        70516     27695040    0    0 2766848   104 14598 20604   1   1  88  10   0 2026-09-17 20:59:29
 1  1      1520364       946352        70516     27695048    0    0 3355136     0 15523 21878   0   1  90   9   0 2026-09-17 20:59:30
 1  4      1520364       946636        70516     27695072    0    0 3280384     0 15461 21738   1   1  88  11   0 2026-09-17 20:59:31
 2  4      1520364       946416        70516     27695080    0    0 2759168   364 14373 20576   1   1  88  11   0 2026-09-17 20:59:32
 1  6      1520364       945972        70516     27695104    0    0 3253760     0 15432 21516   1   1  87  11   0 2026-09-17 20:59:33
 2  0      1520364       946504        70524     27695120    0    0 2715648   104 14071 20447   1   1  89   9   0 2026-09-17 20:59:34
 1  4      1520364       947296        70524     27695136    0    0 3232768     0 15300 21637   1   1  87  12   0 2026-09-17 20:59:35
 1  5      1520364       948660        70524     27695152    0    0 3280896     0 15586 21930   1   1  89   9   0 2026-09-17 20:59:36
 1  6      1520364       946716        70524     27695164    0    0 2632704   488 14463 20115   1   1  87  11   0 2026-09-17 20:59:37
 3  7      1520364       946756        70524     27695188    0    0 3194884     0 15839 21526   0   1  88  11   0 2026-09-17 20:59:38
 1  8      1520364       948268        70532     27695200    0    0 3230720   104 15495 21679   1   1  89  10   0 2026-09-17 20:59:39
 1  5      1520364       946764        70540     27695220    0    0 2755584    72 14739 20756   1   1  87  11   0 2026-09-17 20:59:40
 1  5      1520364       946300        70540     27695236    0    0 3187200     0 15488 21547   0   1  87  11   0 2026-09-17 20:59:41
 2  6      1520364       949476        70540     27695248    0    0 3265024     0 23976 21550   1   1  88  10   0 2026-09-17 20:59:42
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  7      1520364       948732        70540     27695264    0    0 2792448   576 14579 20758   1   1  90   9   0 2026-09-17 20:59:43
 3  0      1520364       947760        70540     27695284    0    0 3282944     0 15683 21455   0   1  90   9   0 2026-09-17 20:59:44
 2  2      1520364       948044        70540     27695424    0    0 3342848     0 15845 21740   0   1  86  12   0 2026-09-17 20:59:45
 1  5      1520364       946320        70548     27695448    0    0 2719744   136 14535 20991   1   1  91   8   0 2026-09-17 20:59:46
 1  6      1520364       945844        70548     27695460    0    0 3235328     0 15330 21506   1   1  88  11   0 2026-09-17 20:59:47
 1  0      1520364       944148        70548     27695480    0    0 2701312   536 14345 20582   1   1  90   8   0 2026-09-17 20:59:48
 0  3      1520364       942476        70548     27695496    0    0 3271680     0 15585 21589   1   1  89  10   0 2026-09-17 20:59:49
 1  3      1520364       945532        70548     27695516    0    0 3313664     0 15778 21762   1   1  89  10   0 2026-09-17 20:59:50
 0  6      1520364       946796        70556     27695524    0    0 2636800   116 14451 20356   1   1  88  10   0 2026-09-17 20:59:51
 1  6      1520364       946548        70556     27695548    0    0 3206144     0 15466 21394   0   1  87  12   0 2026-09-17 20:59:52
 0  8      1520364       946860        70556     27695560    0    0 3167232   576 15404 21412   1   1  87  11   0 2026-09-17 20:59:53
 0  5      1520364       946636        70556     27695576    0    0 2836480     0 14799 20663   1   1  88  10   0 2026-09-17 20:59:54
 0  5      1520364       947432        70556     27695588    0    0 3187200     0 15459 21517   1   1  88  11   0 2026-09-17 20:59:55
 2  5      1520364       947272        70564     27695612    0    0 3257856   104 15496 21930   0   1  88  11   0 2026-09-17 20:59:56
 1  8      1520364       946068        70564     27695624    0    0 2724864     0 14484 20436   1   1  90   9   0 2026-09-17 20:59:57
 2  0      1520364       946168        70564     27695648    0    0 3253248   556 15692 21860   1   1  87  12   0 2026-09-17 20:59:58
 1  1      1520364       945720        70564     27695668    0    0 3343872     0 15518 21751   0   1  88  10   0 2026-09-17 20:59:59
 2  5      1520364       945228        70564     27695688    0    0 2728960     0 14614 20808   1   1  89   9   0 2026-09-17 21:00:00
 0  6      1520364       945732        70572     27695700    0    0 3284992   116 15555 21850   0   1  88  11   0 2026-09-17 21:00:01
 0  8      1520364       945356        70572     27695740    0    0 2715160     0 14524 20546   1   1  89   9   0 2026-09-17 21:00:02
 1  1      1520364       946140        70572     27695756    0    0 3291648     0 15550 21926   0   1  89  10   0 2026-09-17 21:00:03
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1520364       945920        70572     27695768    0    0 3255808   788 15846 21884   1   1  88  11   0 2026-09-17 21:00:04
 0  6      1520364       947240        70572     27695784    0    0 2629632     0 14274 20226   1   1  87  11   0 2026-09-17 21:00:05
 1  5      1520364       944760        70580     27695800    0    0 3167232   128 15382 22010   1   1  87  12   0 2026-09-17 21:00:06
 1  8      1520364       944792        70580     27695812    0    0 3176448     0 15594 21643   1   1  89  10   0 2026-09-17 21:00:07
 0  5      1520364       944152        70580     27695832    0    0 2804736     0 14903 20625   1   1  88  11   0 2026-09-17 21:00:08
 1  5      1520364       944240        70580     27695848    0    0 3198464   532 15913 21773   0   1  88  11   0 2026-09-17 21:00:09
 0  6      1520364       945540        70580     27695864    0    0 3203584     0 15312 21564   1   1  89  10   0 2026-09-17 21:00:10
 1  7      1520364       946048        70588     27695884    0    0 2751488   108 14944 21316   1   1  89  10   0 2026-09-17 21:00:11
 0  8      1520364       946076        70588     27695892    0    0 3331072     0 15638 21769   0   1  88  10   0 2026-09-17 21:00:12
