procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1486280      1383372        46536     27263824    0    0 962048   176 9852 15882   2   0  93   5   0 2026-09-17 18:04:48
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1486280      1383624        46536     27263832    0    0 752128     0 9569 15946   2   0  95   2   0 2026-09-17 18:04:49
 1  0      1486280      1383876        46544     27263844    0    0 1714176    60 11631 17489   2   1  93   5   0 2026-09-17 18:04:50
 1  0      1486280      1383628        46544     27263856    4    0 1714180     0 11578 17365   2   0  92   6   0 2026-09-17 18:04:51
 1  5      1486280      1383632        46544     27263880    0    0 719872     0 9765 15393   2   0  94   4   0 2026-09-17 18:04:52
 1  0      1486280      1382120        46544     27263884    0    0 994304     0 10100 16397   2   0  96   1   0 2026-09-17 18:04:53
 1  0      1486280      1383676        46544     27263912    0    0     0   140 8358 14489   3   0  97   0   0 2026-09-17 18:04:54
 2  0      1486280      1382700        46552     27263912    0    0     0    56 87320 14432   3   1  96   0   0 2026-09-17 18:04:55
 1  0      1486280      1381304        46552     27263940    0    0     0     0 13837 14377   3   0  97   0   0 2026-09-17 18:04:56
 1  0      1486280      1381056        46552     27263944    0    0     0     0 8151 14337   3   0  97   0   0 2026-09-17 18:04:57
 1  0      1486280      1379796        46552     27263968    0    0     0     0 7892 14361   3   0  97   0   0 2026-09-17 18:04:58
 1  0      1486280      1380556        46552     27263972    0    0     0   132 7997 14293   3   0  97   0   0 2026-09-17 18:04:59
 1  0      1486280      1380060        46560     27263992    0    0     0    48 7762 14312   3   0  97   0   0 2026-09-17 18:05:00
 2  0      1486280      1379808        46560     27264008    0    0     0     0 7854 14295   3   0  97   0   0 2026-09-17 18:05:01
 1  7      1486280      1381328        46560     27264024    0    0 2063360     0 12054 17816   1   0  90   9   0 2026-09-17 18:05:02
 1  6      1486280      1380828        46560     27264172    0    0 3363840     0 14451 20301   0   1  90   9   0 2026-09-17 18:05:03
 0  8      1486280      1382092        46560     27264192    0    0 3218432   292 14616 20330   0   1  88  11   0 2026-09-17 18:05:04
 1  0      1486280      1381120        46568     27264208    0    0 3295744   104 14484 20368   0   1  90   9   0 2026-09-17 18:05:05
 0  4      1486280      1380876        46568     27264228    0    0 3254784     0 14440 20095   0   1  88  11   0 2026-09-17 18:05:06
 0  5      1486280      1381916        46568     27264248    0    0 3122176     0 14197 19689   0   1  86  12   0 2026-09-17 18:05:07
 1  5      1486280      1381420        46568     27264256    0    0 3269120     0 14480 19918   0   1  87  12   0 2026-09-17 18:05:08
 0  5      1486280      1382180        46568     27264280    0    0 3308544   184 14485 20184   0   1  89  10   0 2026-09-17 18:05:09
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1486280      1381208        46576     27264288    0    0 3195392    52 14468 19999   0   1  90  10   0 2026-09-17 18:05:10
 0  6      1486280      1380736        46576     27264312    0    0 3254272     0 14286 20022   0   1  90   9   0 2026-09-17 18:05:11
 1  7      1486280      1380988        46576     27264324    0    0 3259392     0 14452 19939   0   1  89  10   0 2026-09-17 18:05:12
 1  7      1486280      1380552        46576     27264340    0    0 3250180     0 14212 20185   0   1  88  11   0 2026-09-17 18:05:13
 0  1      1486280      1381064        46576     27264348    0    0 3227132     0 14520 20314   0   1  86  13   0 2026-09-17 18:05:14
 1  0      1486280      1380060        46584     27264360    0    0 1772032   188 11119 17425   1   1  94   4   0 2026-09-17 18:05:15
 1  0      1486280      1379584        46584     27264372    0    0     0     0 7487 14201   3   0  97   0   0 2026-09-17 18:05:16
 1  0      1486280      1379624        46584     27264400    0    0     0     0 7293 14132   3   0  97   0   0 2026-09-17 18:05:17
 1  0      1486280      1380128        46584     27264412    0    0     0     0 7561 14206   3   0  97   0   0 2026-09-17 18:05:18
 1  0      1486280      1379876        46584     27264428    0    0     0     0 7608 14230   3   0  97   0   0 2026-09-17 18:05:19
 1  0      1486280      1380448        46592     27264432    0    0     0   192 7916 14213   3   0  97   0   0 2026-09-17 18:05:20
 1  0      1486280      1381008        46592     27264456    0    0     0     0 7864 14239   3   0  97   0   0 2026-09-17 18:05:21
 1  0      1486280      1381012        46592     27264472    0    0     0     0 7856 14201   3   0  97   0   0 2026-09-17 18:05:22
 1  6      1486280      1380768        46592     27264480    0    0 718848     0 9311 15285   2   0  93   5   0 2026-09-17 18:05:23
 2  5      1486280      1381848        46592     27264500    0    0 3235840     0 14292 20079   0   1  88  11   0 2026-09-17 18:05:24
 1  5      1486280      1381184        46600     27264508    0    0 3293184   180 14506 20446   0   1  88  10   0 2026-09-17 18:05:25
 1  6      1486280      1381472        46600     27264540    0    0 3250176     0 14386 19935   0   1  88  11   0 2026-09-17 18:05:26
 0  8      1486280      1382508        46600     27264548    0    0 3287040     0 14162 20141   0   1  91   8   0 2026-09-17 18:05:27
 0  4      1486280      1379988        46600     27264552    0    0 3135488     0 20925 20044   0   1  86  12   0 2026-09-17 18:05:28
 1  4      1486280      1380028        46600     27264580    0    0 3332096     0 14672 20355   0   1  87  12   0 2026-09-17 18:05:29
 1  4      1486280      1379280        46608     27264596    0    0 3110400   172 14107 19940   0   1  87  12   0 2026-09-17 18:05:30
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1486280      1379568        46608     27264612    0    0 3180032     0 14252 20179   1   1  87  11   0 2026-09-17 18:05:31
 0  6      1486280      1380584        46608     27264620    0    0 3246080     0 14441 20195   0   1  87  12   0 2026-09-17 18:05:32
 0  6      1486280      1379832        46608     27264652    0    0 3202048     0 14173 20103   0   1  89  10   0 2026-09-17 18:05:33
 0  7      1486280      1378856        46608     27264672    0    0 3264512     0 14742 20341   0   1  89  10   0 2026-09-17 18:05:34
 1  7      1486280      1379172        46616     27264680    0    0 3279872    56 14384 20369   0   1  88  11   0 2026-09-17 18:05:35
 1  1      1486280      1379428        46616     27264704    0    0 3255808   148 14599 20407   0   1  86  13   0 2026-09-17 18:05:36
 1  0      1486280      1379176        46616     27264716    0    0 62976     0 8032 14476   3   0  97   0   0 2026-09-17 18:05:37
 1  0      1486280      1379692        46616     27264732    0    0     0     0 7887 14380   3   0  97   0   0 2026-09-17 18:05:38
 1  0      1486280      1378748        46616     27264744    0    0     0     0 7832 14426   3   0  97   0   0 2026-09-17 18:05:39
 1  0      1486280      1378752        46624     27264760    0    0     0    96 7732 14325   3   0  97   0   0 2026-09-17 18:05:40
 1  0      1486280      1377776        46624     27264776    0    0     0   184 7716 14493   3   0  97   0   0 2026-09-17 18:05:41
 3  0      1486280      1377524        46624     27264796    0    0     0     0 7839 14423   3   0  97   0   0 2026-09-17 18:05:42
 1  0      1486280      1378036        46624     27264800    0    0     0     0 7868 14326   3   0  97   0   0 2026-09-17 18:05:43
 1  0      1486280      1378036        46624     27264828    0    0     0     0 8035 14535   3   0  97   0   0 2026-09-17 18:05:44
 0  6      1486280      1378316        46632     27264840    0    0 2372608    56 12554 18708   1   1  89   9   0 2026-09-17 18:05:45
 1  5      1486280      1378600        46632     27264856    0    0 3297280   132 14401 20243   0   1  89   9   0 2026-09-17 18:05:46
 0  7      1486280      1378380        46632     27264864    0    0 3247104     0 14506 20174   0   1  87  11   0 2026-09-17 18:05:47
 1  6      1486280      1378156        46632     27264876    0    0 3297280     0 14386 20112   0   1  89  10   0 2026-09-17 18:05:48
 0  8      1486280      1378448        46632     27264900    0    0 3284992     0 14342 20608   0   1  88  11   0 2026-09-17 18:05:49
 0  4      1486280      1377528        46640     27264896    0    0 3226624    48 14477 20404   0   1  87  12   0 2026-09-17 18:05:50
 0  5      1486280      1377820        46640     27264928    0    0 3289088   132 14400 20101   0   1  87  12   0 2026-09-17 18:05:51
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1486280      1376844        46640     27264948    0    0 3283968     0 14311 20277   0   1  88  11   0 2026-09-17 18:05:52
 0  5      1486280      1377216        46640     27264948    4    0 3205636     0 14282 20024   0   1  87  12   0 2026-09-17 18:05:53
 1  4      1486280      1378488        46640     27264976    0    0 3281920     0 14751 20496   0   1  88  11   0 2026-09-17 18:05:54
 0  6      1486280      1379060        46648     27264988    0    0 3201536    56 14647 20074   0   1  86  13   0 2026-09-17 18:05:55
 0  5      1486280      1378812        46648     27264992    0    0 3156992   124 14208 19978   0   1  86  13   0 2026-09-17 18:05:56
 1  6      1486280      1378844        46648     27265028    0    0 3176448     0 14179 19878   0   1  87  12   0 2026-09-17 18:05:57
 1  0      1486280      1378600        46648     27265036    0    0 1532928     0 11007 17367   2   0  94   4   0 2026-09-17 18:05:58
 2  0      1486280      1378852        46648     27265052    0    0     0     0 7931 14384   3   0  97   0   0 2026-09-17 18:05:59
 2  0      1486280      1378100        46656     27265056    0    0     0    52 7832 14326   3   0  97   0   0 2026-09-17 18:06:00
 1  0      1486280      1377596        46656     27265084    0    0     0     0 91799 14282   3   1  96   0   0 2026-09-17 18:06:01
 1  0      1486280      1377760        46656     27265100    0    0     0   144 7939 14322   3   0  97   0   0 2026-09-17 18:06:02
 2  0      1486280      1377512        46656     27265124    0    0     0     0 7731 14202   3   0  97   0   0 2026-09-17 18:06:03
 1  0      1486280      1378300        46656     27265136    0    0     0     0 7849 14460   3   0  97   0   0 2026-09-17 18:06:04
 2  0      1486280      1377800        46664     27265152    0    0     0    72 7980 14639   3   0  97   0   0 2026-09-17 18:06:05
 0  5      1486280      1377804        46664     27265152    0    0 1027584     0 9891 16139   2   0  92   6   0 2026-09-17 18:06:06
 0  6      1486280      1377336        46664     27265184    0    0 3110400   144 14096 20064   0   1  89  11   0 2026-09-17 18:06:07
 0  6      1486280      1376860        46664     27265192    0    0 3235840     0 14201 20073   0   1  90   9   0 2026-09-17 18:06:08
 0  7      1486280      1377620        46664     27265208    0    0 3243008     0 14426 20117   0   1  88  11   0 2026-09-17 18:06:09
 2  6      1486280      1377156        46672     27265216    0    0 3200000    48 14578 20269   0   1  86  13   0 2026-09-17 18:06:10
 0  1      1486280      1377480        46672     27265236    0    0 3275264     0 14508 20168   0   1  87  12   0 2026-09-17 18:06:11
 0  5      1486280      1377256        46672     27265252    0    0 3186176   120 14281 19749   0   1  86  13   0 2026-09-17 18:06:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1486280      1378044        46672     27265276    0    0 3211264     0 14200 19841   0   1  87  12   0 2026-09-17 18:06:13
 0  5      1486280      1377796        46672     27265284    0    0 3240448     0 14520 20208   0   1  86  13   0 2026-09-17 18:06:14
